what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361191634230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1361191635600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1361191645321
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361191651369
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361191651414
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361191651441
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361191656426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361191668702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361191687512
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361191694775
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361191696510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361191713667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361191744459
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361191747194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361191758217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361191862967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361191875407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361191894470
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361191896490
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361191913280
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361191917998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361191926944
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361191928963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361191936969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361191941885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361191945981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361191946176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361191946695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361191946947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361191952830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361191974667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361192470642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361192480778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361192487626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361192495785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361192495986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361192498071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361192499214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361192500988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361192501176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361192503007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361192503183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361192504826
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1361192510855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361192518294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361192542713
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1361192543570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361192721954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361192853497
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361192861694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361192883267
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1361192889530
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361192922132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361193908791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361194119762
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361194129292
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361194136246
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361194136300
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361194136336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361194189467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361194203838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361194204589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361194213771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361194219811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361194884228
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1361194949087
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361195066353
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361195121076
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1361195128762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361195145107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361195197532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361195197596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361195215859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361195215883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361195228239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361195228260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361195298478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361195298481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361195298487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361195298496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361197516088
error,log,,,"Could not write file: /home/wish/workspace/IRE_201106538_phase2/src/phase2Main.java.",1361197616612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361197616723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361197620560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361197620628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361197624498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361197624520
error,log,,,"Core exception while retrieving the content description",1361197626338
error,log,,,"Core exception while retrieving the content description",1361197626341
error,log,,,"Core exception while retrieving the content description",1361197626343
error,log,,,"Core exception while retrieving the content description",1361197626344
error,log,,,"Core exception while retrieving the content description",1361197626353
error,log,,,"Core exception while retrieving the content description",1361197626354
error,log,,,"Core exception while retrieving the content description",1361197626356
error,log,,,"Core exception while retrieving the content description",1361197626358
error,log,,,"Core exception while retrieving the content description",1361197626368
error,log,,,"Core exception while retrieving the content description",1361197626369
error,log,,,"Core exception while retrieving the content description",1361197626370
error,log,,,"Core exception while retrieving the content description",1361197626372
error,log,,,"Core exception while retrieving the content description",1361197626381
error,log,,,"Core exception while retrieving the content description",1361197626383
error,log,,,"Core exception while retrieving the content description",1361197626384
error,log,,,"Core exception while retrieving the content description",1361197626385
error,log,,,"Core exception while retrieving the content description",1361197626391
error,log,,,"Core exception while retrieving the content description",1361197626394
error,log,,,"Core exception while retrieving the content description",1361197626396
error,log,,,"Core exception while retrieving the content description",1361197626398
error,log,,,"Core exception while retrieving the content description",136119762640activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1361968431805
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1361968431806
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1361968431807
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1361968431810
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1361968431813
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1361968431820
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1361968431821
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1361968431822
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1361968431823
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1361968431824
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1361968431825
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1361968431837
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1361968431837
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1361968431839
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1361968431840
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1361968431842
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1361968431843
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1361968431845
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1361968431850
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1361968431858
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1361968431860
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1361968431862
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1361968431873
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1361968431873
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1361968431874
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1361968431875
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1361968431875
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1361968431876
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1361968431877
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1361968431878
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1361968431879
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1361968431880
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1361968431881
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1361968431882
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1361968431883
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1361968431884
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1361968431888
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1361968431889
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1361968431889
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1361968431890
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1361968431892
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1361968431896
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1361968431898
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1361968431899
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1361968431900
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1361968431908
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1361968431910
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1361968431911
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1361968431912
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1361968431914
