what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352611188782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352611191273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352611191482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352611192295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352611330427
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1352611334362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352611335363
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352611335431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352611337673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352611382311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352611387972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352611582976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1352611594032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1352611606026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352611629738
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352611629905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352611630092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352611630384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352611635388
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352611636031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352611637676
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1352611638855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352611639711
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1352611641797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352611652774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352611744977
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1352611759111
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1352611760279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352611764471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352611765356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352611769337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352611778554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352611781061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352611782463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352611785842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352611790076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352611791739
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1352611804525
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1352611804937
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1352611805974
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1352611808399
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1352611808441
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1352611817809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352611820097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352611830690
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1352611831576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1352611831582
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1352611835248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352611841283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352611841780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352611841810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352611841840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352611841873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352611842150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352611842340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352611842495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352611842668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1352611843075
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1352611848508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352611849228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352611849761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1352611850524
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1352611856756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352611857366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352611858035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352612023289
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352612025138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352612069309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352612577934
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1352612579683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352612580257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1352612586115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1352612595290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352612600281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352612609946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352612613194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1352612616365
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1352612624090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352612630948
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352612631650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352612632973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352612634481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352612641654
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1352612642493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352612646140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352612648426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352612652650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352612653152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352612653181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352612653207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352612653237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352612653268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352612653294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352612653325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352612653356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352612653689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352612653861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352612654124
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352612655506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352612656807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352612657958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352612683134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352612686687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352612690086
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352612703562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352612704341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352612704501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352612704861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352612705376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352612705707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352612706403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352612708293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352612710104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352612712433
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1352612715174
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1352612717602
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1352612717643
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1352612721331
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1352612721331
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1352612722612
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1352612724474
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1352612725495
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1352612727932
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1352612727979
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1352612734109
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1352612735402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1352612735407
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1352612737364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352612743451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352615199681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352615200657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352616270433
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1352616273131
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1352616287348
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1352616287432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352616291505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352616296903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352616301628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352616321115
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1352616321349
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1352616321398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352616336489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352616337086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352616338025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352616400029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352616421979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352616424861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352616442065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352616443437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352616444953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352616452591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352616454535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352616467979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352616469772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352616477833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352616482430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352616493302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352616494085
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352616499700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352616501286
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1352616509865
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352616510838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352616512341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352616551723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352616560573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352616562357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352616576504
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352616578833
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1352616584814
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352616585625
