what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1330799839011
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1330799839074
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1330799839091
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1330799839136
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1330799839166
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1330799839208
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1330799839486
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1330799839517
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1330799839548
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1330799839564
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1330799839608
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1330799839608
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1330799839639
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1330799839639
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1330799839674
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1330799839706
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1330799839831
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1330799839841
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1330799839904
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1330799839930
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1330799839931
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1330799839931
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1330799839962
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1330799839999
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1330799840032
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1330799840033
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1330799840078
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1330799840108
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1330799840229
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1330799840260
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1330799840304
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1330799840346
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1330799840346
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1330799840415
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1330799840489
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1330799840490
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1330799840532
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1330799840578
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1330799840697
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1330799840721
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1330799840852
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1330799840875
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1330799840888
os,sysinfo,,,"linux",1330799840892
arch,sysinfo,,,"x86",1330799840892
ws,sysinfo,,,"gtk",1330799840892
locale,sysinfo,,,"en_US",1330799840892
processors,sysinfo,,,"2",1330799840892
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1330799840892
java.runtime.version,sysinfo,,,"1.7.0_147-icedtea-b147",1330799840892
java.specification.name,sysinfo,,,"Java Platform API Specification",1330799840892
java.specification.vendor,sysinfo,,,"Oracle Corporation",1330799840892
java.specification.version,sysinfo,,,"1.7",1330799840892
java.vendor,sysinfo,,,"Oracle Corporation",1330799840892
java.version,sysinfo,,,"1.7.0_147-icedtea",1330799840892
java.vm.info,sysinfo,,,"mixed mode, sharing",1330799840892
java.vm.name,sysinfo,,,"OpenJDK Client VM",1330799840892
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1330799840892
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1330799840892
java.vm.specification.version,sysinfo,,,"1.7",1330799840892
java.vm.vendor,sysinfo,,,"Oracle Corporation",1330799840892
java.vm.version,sysinfo,,,"21.0-b17",1330799840892
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1330799840927
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1330799841166
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1330799841887
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1330799842675
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1330799843164
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1330799843413
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1330799843608
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330799843826
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330799851996
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330799853117
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330799876222
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330799911145
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1330799916185
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330799922217
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330799944751
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330799958567
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330799960457
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330799960517
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330799965823
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330799972514
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330799977333
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1330799982444
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1330799982826
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330799983944
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330799984264
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330799984312
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330799985881
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330799988873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330799993897
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330799994126
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330799994178
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330799997542
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330800002784
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330800002836
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1330800003039
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330800003226
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330800003227
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330800006869
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330800009221
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330800016482
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330800016716
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330800016765
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1330800025924
