what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1353109677467
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353109677496
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1353109678436
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1353109682079
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1353109684133
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1353109685498
closed,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1353109685501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1353109685516
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353109685958
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1353109686751
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353109699040
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1353109699384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353109705952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353109706681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353109708173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353109714703
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353109735581
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353109735752
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353109735787
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353109736829
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353109743884
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1353109744087
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353109744119
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353109748254
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1353109755600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353109757965
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353109759258
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1353109759439
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353109759580
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1353109759730
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353109808429
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1353109809966
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353109815378
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353109818810
closed,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1353109821403
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353109822636
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1353109823620
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353109830489
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1353109833641
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1353109835865
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353109836881
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1353109845317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1353109848687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1353109849252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353109850207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353109859154
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1353109872977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353109875647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353109926192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353109926718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353109939431
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1353109943425
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353109943480
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1353109943481
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1353109943779
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353109945148
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353109948114
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353109950482
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353109951786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353109960752
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1353109961581
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1353109961612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353109993600
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1353110055144
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1353110056773
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353110056809
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1353110056810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110062230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110067751
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353110071683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110075399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1353110080912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1353110080912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110080927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110083815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110113510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110121892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110123251
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353110124391
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353110131054
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353110133062
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1353110135512
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1353110135547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110159987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110163347
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1353110169215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110173612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110177699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110181302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110190454
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353110192809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110198399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1353110203606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1353110203606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110203618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110205524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110206510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110207235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110224786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110232330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110252991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110254148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110291658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110329580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110344884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110346325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110347731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110350398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110366482
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1353110368009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1353110368018
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353110376224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353110378982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110389863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110426972
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353110428603
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353110428608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1353110428620
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1353110429016
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353110429019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1353110429031
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353110429506
closed,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1353110429507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1353110429520
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353110433873
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353110433923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110435858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110437856
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353110444564
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353110444759
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353110444801
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353110444828
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353110445713
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353110455822
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353110456085
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353110456137
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353110456167
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353110456809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110463801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110467605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110483470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110533428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110538011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110543262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110546746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110852056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110858083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110890526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353110891168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353111332228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353111341875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353111343936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353111345551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353111474221
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1353111610501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353111616783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353111623310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353111630390
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353111635055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1353111641214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1353111643048
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1353111647908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353111656281
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353111657954
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353111658930
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1353111661354
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1353111661392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353111676654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353111838539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353111860603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353111861516
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1353111863024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353111864993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353111919465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353111926150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353111934509
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353111935913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353111939186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1353111943295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1353111943295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353111943308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353111944466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353111987241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353111988288
started,bundle,org.eclipse.wst.jsdt.debug.core,2.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.core",1353111989024
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353111989139
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1353111989761
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1353111989762
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1353111989764
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1353111989765
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1353111989768
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1353111989769
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1353111989770
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1353111989772
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1353111989774
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1353111989777
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1353111989780
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1353111989782
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.402.v201201250306,"org.eclipse.jst.ws.consumption.ui",1353111989790
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.603.v201202012024,"org.eclipse.jst.ws.consumption",1353111989792
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1353111989793
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.core",1353111989795
stopped,bundle,org.eclipse.jst.ws.cxf.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.cxf.ui",1353111989798
stopped,bundle,org.eclipse.jst.ws.cxf.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.core",1353111989805
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1353111989807
stopped,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1353111989808
stopped,bundle,org.eclipse.jst.ws,1.0.509.v201108250610,"org.eclipse.jst.ws",1353111989810
stopped,bundle,org.eclipse.wst.ws.explorer,1.0.607.v201103082002,"org.eclipse.wst.ws.explorer",1353111989814
stopped,bundle,org.eclipse.wst.wsdl.ui,1.2.403.v201108240515,"org.eclipse.wst.wsdl.ui",1353111989818
stopped,bundle,org.eclipse.wst.ws.ui,1.1.200.v201004211805,"org.eclipse.wst.ws.ui",1353111989820
stopped,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1353111989821
stopped,bundle,org.eclipse.wst.wsi,1.0.401.v201104071820,"org.eclipse.wst.wsi",1353111989823
stopped,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1353111989824
stopped,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1353111989825
stopped,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1353111989827
stopped,bundle,org.eclipse.wst.ws.parser,1.0.403.v201004211805,"org.eclipse.wst.ws.parser",1353111989828
stopped,bundle,org.eclipse.jpt.dbws.eclipselink.ui,1.0.0.v201104110000,"org.eclipse.jpt.dbws.eclipselink.ui",1353111989829
stopped,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1353111989829
stopped,bundle,org.eclipse.jst.ws.jaxws.core,1.0.100.v201104031139,"org.eclipse.jst.ws.jaxws.core",1353111989831
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1353111989831
stopped,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1353111989831
