what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1353000735879
error,log,,,"Exception occurred in listener of Java element change notification",1353000735879
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1353000738088
error,log,,,"Exception occurred in listener of Java element change notification",1353000738088
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1353000739006
error,log,,,"Exception occurred in listener of Java element change notification",1353000739006
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1353000739904
error,log,,,"Exception occurred in listener of Java element change notification",1353000739905
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1353000741730
error,log,,,"Exception occurred in listener of Java element change notification",1353000741731
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1353000742424
error,log,,,"Exception occurred in listener of Java element change notification",1353000742425
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1353000743945
error,log,,,"Exception occurred in listener of Java element change notification",1353000743946
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1353000744599
error,log,,,"Exception occurred in listener of Java element change notification",1353000744600
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1353000745524
error,log,,,"Exception occurred in listener of Java element change notification",1353000745525
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1353000747464
error,log,,,"Exception occurred in listener of Java element change notification",1353000747464
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353000749637
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353000764505
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353000764698
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353000764740
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353000764776
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353000765807
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1353000769969
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1353000770432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1353000771635
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353000772863
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353000773352
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1353000773992
error,log,,,"Exception occurred in listener of Java element change notification",1353000773992
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1353000776343
error,log,,,"Exception occurred in listener of Java element change notification",1353000776344
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1353000777008
error,log,,,"Exception occurred in listener of Java element change notification",1353000777008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1353000777477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1353000777672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1353000777799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1353000777947
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1353000778537
error,log,,,"Exception occurred in listener of Java element change notification",1353000778538
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1353000778539
error,log,,,"Exception occurred in listener of Java element change notification",1353000778539
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1353000779293
error,log,,,"Exception occurred in listener of Java element change notification",1353000779294
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1353000781013
error,log,,,"Exception occurred in listener of Java element change notification",1353000781014
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1353000783482
error,log,,,"Exception occurred in listener of Java element change notification",1353000783483
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1353000785042
error,log,,,"Exception occurred in listener of Java element change notification",1353000785043
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1353000785802
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1353000786064
error,log,,,"Exception occurred in listener of Java element change notification",1353000786064
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1353000786422
error,log,,,"Exception occurred in listener of Java element change notification",1353000786423
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1353000786551
error,log,,,"Exception occurred in listener of Java element change notification",1353000786551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353000786555
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1353000787589
error,log,,,"Exception occurred in listener of Java element change notification",1353000787589
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353000792108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1353000796196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353000796641
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353000805627
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.textStart",1353000807448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353000823012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353000827418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353000829620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353001386934
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353001398838
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1353001399835
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1353001399837
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1353001399853
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1353001399855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353001404320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353001408752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353001410966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353001426057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353001427139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353001478155
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353001479867
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353001484034
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353001513750
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353001513793
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353001513836
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353001514796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1353001520452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353001520470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353001522939
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353001541063
error,log,,,"Internal Error",1353001602896
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353001628967
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353001629007
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353001629030
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353001629755
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353001644372
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353001644383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1353001644403
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353001647295
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353001680326
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353001680365
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353001680389
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353001681166
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353001718468
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353001726362
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353001726408
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353001726430
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353001728585
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353001728588
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1353001746215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1353001758060
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353001761338
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353001764084
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353001764110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1353001764132
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353001764625
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353001784266
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353001795308
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353001795569
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353001795615
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353001795637
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353001796509
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353001803602
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353001803604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1353001803620
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353001814322
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1353001830617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1353001839136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1353001843328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353001855964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1353001856683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353001856701
error,log,,,"Internal Error",1353001870019
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353001871456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353001872334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353001950469
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353001955039
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353001955807
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353001956648
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353001958376
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353001963623
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353001978644
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353001978683
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353001978719
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353001979481
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.textEnd",1353001983455
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1353001990703
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353002028552
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353002030826
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353002032307
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353002037091
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353002037093
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1353002037117
error,log,,,"Exception occurred in listener of Java element change notification",1353002037117
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353002039370
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353002040343
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353002041555
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353002043101
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353002047364
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353002047366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1353002047375
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353002048596
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353002048609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1353002048639
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353002049508
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353002049510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1353002049518
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353002050405
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1353002050425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1353002050436
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353002051786
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1353002052681
error,log,,,"Exception occurred in listener of Java element change notification",1353002052681
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353002052769
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1353002053648
error,log,,,"Exception occurred in listener of Java element change notification",1353002053648
